restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
GERMAN CAFE,Indian Raita (Veg With Curd),,130,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
GERMAN CAFE,Green Salad,,130,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
GERMAN CAFE,Mista Salad,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
GERMAN CAFE,Potato Salad,,120,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
GERMAN CAFE,Gucomuli Avacoda Salad,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salads,,0,
GERMAN CAFE,Veg Burger,,180,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
GERMAN CAFE,Tofu Mushroom Burger,,190,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
GERMAN CAFE,Spinach Tofu Burger,,190,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
GERMAN CAFE,Mushroom Cheese Burger,,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burgers,,0,
GERMAN CAFE,Hollo The Queen With Choco Ice Cream,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
GERMAN CAFE,Fruit Salad With Cream And Vanilla Ice Cream,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
GERMAN CAFE,Banana Filter With Natrela ,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
GERMAN CAFE,Rice Puding,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
GERMAN CAFE,Nutrela Momo,,180,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
GERMAN CAFE,Cake With Hot Choco Sauce & Ice Cream,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Deserts,,0,
GERMAN CAFE,Spinach Mushroom Tofu Enchilada,,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mexican Food,,0,
GERMAN CAFE,Cheese Beans Tofu Veg Burito,,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mexican Food,,0,
GERMAN CAFE,Pizza Desi Tadka ,Spicy Tomoto Sauce With Mix Veg,250,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Food,,0,
GERMAN CAFE,Al Fungi Pizza,Origano Sauce Mushroom &Cheese,250,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Italian Food,,0,
GERMAN CAFE,Mashed Potato Fried Onion Cheese ,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Potato,,0,
GERMAN CAFE,Rost Potato With Cheese Mushroom,,170,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Potato,,0,
GERMAN CAFE,Baked Potato Butter And Omited Cheese,,160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Potato,,0,
GERMAN CAFE,Al Arrabita Pasta,Fresh Tomato Sauce Garlic Chilly Garlic,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Tosca Pasta,Fresh Tomato Sauce Eggiant Herbs& Cheese,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Al Pesto Pasta,Garden Fresh Basil Sauce With Italian Herbs &Cheese,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Lasanga Pomodora Pasta,Basked Pasta Augratin In Tomato Bechamel Sauce,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Ravioli Pasta,Sruffed Spinach Sweet Potato Any Choice Of Sauce,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Penne Burro E Suga Pasta,Light Tomato Sauce With Butter & Basil,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Bescamella Al Funghi Pasta,Mushroom Olive Cream Sauce Cheese,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Pasta Cauliflower Cheese Sauce,,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Home Made Pasta,,0,
GERMAN CAFE,Veg Thukpa,,120,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thukpa,,0,
GERMAN CAFE,Tofu Thukpa,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thukpa,,0,
GERMAN CAFE,Mix Thukpa,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thukpa,,0,
GERMAN CAFE,Mushroom Thukpa,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thukpa,,0,
GERMAN CAFE,Briccoli Thukpa,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thukpa,,0,
GERMAN CAFE,Veg Thanthuk,,120,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thanthuk,,0,
GERMAN CAFE,Tofu Thanthuk,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thanthuk,,0,
GERMAN CAFE,Mushroom Thanthuk,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thanthuk,,0,
GERMAN CAFE,Briccikku Thanthuk,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thanthuk,,0,
GERMAN CAFE,Roast Potato Sizzler,,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sizzler,,0,
GERMAN CAFE,Tofu Mushroom Sizzler,,230,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sizzler,,0,
GERMAN CAFE,Special Veg Sizzler,,270,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sizzler,,0,
GERMAN CAFE,Veg Momo,,120,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tibetian Food,,0,
GERMAN CAFE,Spinach Cheese Momo,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tibetian Food,,0,
GERMAN CAFE,Mushroom Momo,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tibetian Food,,0,
GERMAN CAFE,Potato Momo,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tibetian Food,,0,
GERMAN CAFE,Veg Fried Rice,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
GERMAN CAFE,Tofu Fried Rice,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
GERMAN CAFE,Mix Fried Rice,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
GERMAN CAFE,Veg Chopsuey,,160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsuey,,0,
GERMAN CAFE,Tofu Mushroom Chopsuey,,180,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsuey,,0,
GERMAN CAFE,Mix Spring Roll,,190,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chopsuey,,0,
GERMAN CAFE,Veg Tofu Mushroom Spring Roll ,,180,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spring Roll,,0,
GERMAN CAFE,Mix Spring Roll,,230,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Spring Roll,,0,
GERMAN CAFE,Veg Manchurian Dry,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
GERMAN CAFE,Mushroom Manchurian Dry,,160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
GERMAN CAFE,Veg Manchurian Gravy,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
GERMAN CAFE,Mushroom Manchurian Gravy,,160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Manchurian,,0,
GERMAN CAFE,Cream Of Tomato Soup,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
GERMAN CAFE,Cream Of Spinach Soup,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
GERMAN CAFE,Veg Hot & Sour Soup,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
GERMAN CAFE,Minestrine Soup,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
GERMAN CAFE,Veg Sweet Corn Soup,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,
GERMAN CAFE,Veg Chowmien,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Chowmien,,0,
GERMAN CAFE,Tofu Chowmien,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Chowmien,,0,
GERMAN CAFE,Mix Chowmien,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Chowmien,,0,
GERMAN CAFE,Veg Tofu Black Mushroom Black Beans Baby Corn Hot Garlic Sour With Rice,,230,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sweet & Sour,,0,
GERMAN CAFE,Veg Tofu Black Mushroom Black Beans Baby Corn Hot Garlic Sour With Rice,,230,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Hot Garlic Sauce,,0,
GERMAN CAFE,Dal Fry (No Spicy),Yellow Lentils Cooked In Indian Spices & Butter,120,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Mix Veg Curry,Mix Veg Cooked In Nuts Gravy & Spices,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Palak Panner Or Tofu (No Spicy),Cottage Cheese Dumping Cooked In Rich Cashew Cream Gravy,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Panner Butter Masala,Cottage Cheese Cooked In Butter Tomato Onion & Capsicum),160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Malai Koffa (No Spicy),Cottage Cheese Dumping Cooked In Rich Cashew Cream Gravy,170,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Aloo Gobi,Cauliflower Or Green Brean With Potato & Gravy,160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Special Diwani Handi,Beans Green Beas Carrot Panner Palak Curd & Mint Gravy,190,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Dal Makhani (Spicy),Rajma Channa Dal Green Grams Soya Cooled In Indian Spicy & Butter,170,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Tofu Mushroom Palak (Spicy),,180,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Egg Curry Masala,,160,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Taste Of India,,0,
GERMAN CAFE,Roti,,15,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Butter Roti,,20,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Stuffed Paratha,,30,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Cheese Garlic Nan,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Butter Nan,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Gopi Paratha,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Cheese Paratha,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Panner Paratha,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Tofu Paratha,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Roti(Chapati),,0,
GERMAN CAFE,Plain Rice,,60,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Basmati,,0,
GERMAN CAFE,Brown Rice,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Basmati,,0,
GERMAN CAFE,Jeera Rice,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Basmati,,0,
GERMAN CAFE,Veg Briyani,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Basmati,,0,
GERMAN CAFE,Veg Kashmiri Biriyani,,170,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Basmati,,0,
GERMAN CAFE,Veg Thali,,150,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thali,,0,
GERMAN CAFE,Special Veg Thali,,200,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Thali,,0,
GERMAN CAFE,Almond Shake,,130,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shakes,,0,
GERMAN CAFE,Avocada Shake,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shakes,,0,
GERMAN CAFE,Mix Fruit Shake,,130,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shakes,,0,
GERMAN CAFE,Choco Shake,,110,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shakes,,0,
GERMAN CAFE,Strawberry,,130,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Shakes,,0,
GERMAN CAFE,Plain Lassi,,40,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
GERMAN CAFE,Sweet Lassi,,50,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
GERMAN CAFE,Banana Lassi,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
GERMAN CAFE,Papaya Lassi,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
GERMAN CAFE,Mango Lassi,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
GERMAN CAFE,Mix Fruit Lassi,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Lassi,,0,
GERMAN CAFE,Indian Break Fast,Aloo Stuffed Parota Pickle Curd Tea Or Coffee,170,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Break Fast,,0,
GERMAN CAFE,Tofu Scramble Breakfast,Scrambletofu Brown Roll Fruit Salad Small Juice Or Tea Or Coffee,250,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Break Fast,,0,
GERMAN CAFE,Set Breakfast,Jam Butter Toast Hash Brownpotato Fruit Salad Fried Egg Tea Or Coffee,250,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Break Fast,,0,
GERMAN CAFE,Continental Breakfast,Milk Porridge Crossant Butter Fruitsalad Friedegg Tea Or Coffee,260,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Break Fast,,0,
GERMAN CAFE,Isreali Breakfast,Humus Pita Labane Salad Chips Fried Egg  Tea Or Coffee,190,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Break Fast,,0,
GERMAN CAFE,American Breakfast,Milk Porridge Crossant Butter Fruitsalad Fried Egg Tea Or Coffee,290,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Break Fast,,0,
GERMAN CAFE,German Breakfast,Cinnamon Rolls Hash Brown Potato Fruit Salad Cheese Teasst Fried Eggs Tea Or Coffee,300,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Break Fast,,0,
GERMAN CAFE,Plain Porridge Honey (Water),,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Plain Porridge Honey (Milk),,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Banana Porridge With Honey,,110,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Porridge Fruits & Nuts Honey,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Porridge With Apple & Cinnamon Honey,,130,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Millet (Ragi) Porridge ,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Millet Fruit & Nuts ,,140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Multigrain Porridge,,100,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Multigrain Fruit Nuts,,160,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Muesli Curd Fruit & Nuts Honey,,170,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Fruits Salad,,120,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Oats,,0,
GERMAN CAFE,Fride,,60,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Scrambled,,70,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Boiled,,50,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Omlet,,60,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Masala Omlet,,110,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Onion Omlet,,120,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Cheese,,40,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Spinach,,20,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Butter Toast,,40,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Two Eggs Any Style,,0,
GERMAN CAFE,Plain Toast,,40,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Bread Toast Butter,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Bread Toast Jam,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Bread Toast Honey,,70,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Cheese Tomato Olive Toast,,80,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Baked Beans On Toast,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Potato Cheese S/W,,90,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Mushroom On Toast Chips & Salad,,110,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
GERMAN CAFE,Avocada,(Tomato Garlic Lemon Salt),140,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Toast Sandwiches,,0,
