restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Rotti,,20,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,3
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Naan,,20,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,4
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Kulcha (2 Pcs),,30,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,5
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Butter Kulcha,,20,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,6
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Butter Naan,,25,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,7
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Butter Rotti,,20,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,8
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Garlic Naan,,30,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,9
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Masal Kulcha,,25,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,10
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Romali Rotti,,30,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,11
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Tandoori Parotta,,30,,,,5,Veg,,,,,12:30PM,06:00PM,07:00PM,11:00PM,"1,2,3,4,5,6,7",1,,Indian Breads,,0,,7,12
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Dal Fry,,80,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,1
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Dal Fry,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,2
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Dal Tadka,,80,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,3
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Peanut Masala,,60,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,4
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Empty Gravy,,80,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,5
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Kadai Veg,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,6
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mix Veg Chettinadu,,100,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,7
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mix Veg Masala,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,8
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Gobi Masala,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,9
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mushroom Masala,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,10
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Kadai Panneer,,110,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,11
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Panneer Butter Masala,,120,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,12
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Boiled Egg Masala,,25,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,13
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Egg Buriji Masala,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,14
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Egg Masala,,100,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,15
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Butter Checken  Masala,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,16
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Hyderabad,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,17
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Chukka,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,18
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Masala,,110,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,19
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Dragon Chicken Gravy,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,20
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Chinthaman Masala,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,21
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Chettinadu Gravy,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,22
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Tikka Masala,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,23
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Pallipalayam Gravy,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,24
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Garlic Chicken Masala,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,25
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Ginger Chicken Masala,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,26
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Hyderabad Chicken Gravy,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,27
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Kadai Chicken Masala,,140,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,28
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Pepper Chicken Gravy,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,29
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Tikka Masala,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,30
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Naattu Kozhi Rasam,,30,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,31
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Schezwan Chicken Gravy,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,32
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Naattu Kozhi Chettinad Masala,,160,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,33
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Naattu Kozhi Pallipalayam Masala,,160,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,34
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Naattu Kozhi Pepper Gravy,,170,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,35
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Nattu Kozhi Chukka,,170,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,36
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Kaadai Masala,,150,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,37
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mutton Chettinad Masala,,180,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,38
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mutton Chukka,,180,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,39
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mutton Masala,,180,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,40
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mutton Pepper Masala,,180,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,41
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Prawn Gravy,,170,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy'S,,0,,8,42
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Babycorn Golden Fry,,100,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,1
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Babycorn Chilli,,100,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,2
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Babycorn Hot Pepper,,100,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,3
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Babycorn Manchurian,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,4
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Garlic Fry,,40,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,5
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Gobi 65,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,6
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Gobi Chilli,,80,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,7
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Gobi Hot Pepper,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,8
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Gobi Manchurian,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,9
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Panner Manchurian,,100,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,10
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Kadai Mushroom,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,11
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mushroom Manchurian,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,12
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mushroom Chilli,,80,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,13
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mushroom Hot Pepper,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,14
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Coconut Fry,,50,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,15
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Finger Chips,,60,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,16
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Onion Pakoda,,50,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Dry Starters,,0,,2,17
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Manchurian,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,1
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken 65,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,2
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken 777,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,3
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken 888,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,4
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Leg,,50,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,5
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Lollypop,,80,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,6
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Maharni,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,7
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Pallipalayam,,140,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,8
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Chinthamani,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,9
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Uppukari,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,10
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chilli Chicken,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,11
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chinese Lollypop,,100,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,12
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Chettinadu,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,13
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Dragon Chicken,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,14
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Garlic Chicken ,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,15
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Gundur Chicken,,140,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,16
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Ginger Chicken,,120,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,17
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Kerala Chicken,,140,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,18
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Lollypop 4 Pcs,,100,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,19
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Pepper Chicken,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,20
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Schezwan Chicken,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,21
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Sivakasi Chicken,,130,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,22
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Aasari Chicken,,140,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,23
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Varuval,,700,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Dry Starters,,0,,3,24
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Veg Noodles,,80,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,1
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Egg Noodles,,90,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,2
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Schezwan Egg Noodles,,90,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,3
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Noodles,,100,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,4
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Schezwan Chicken Noodles,,100,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,17,5
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Veg Fried Rice,,80,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,16,1
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Mushroom Rice,,90,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,16,2
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Panneer Fried Frice,,100,,,,5,Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,16,3
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Egg Rice,,90,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,16,4
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Chicken Rice,,100,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,16,5
R.K MESS & RESTAURANT MANPAANAI SAMAYAL,Schezwan Veg Rice,,90,,,,5,Non Veg,12:30PM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,16,6
