restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
NILA MESS,Veg Ball Mancurian,,94.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Chicken 65 (Boneless),,105,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Chicken Lollypop,,126,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Chicken Winlets,,126,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Chicken Manchurian,,126,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Chilli Chicken,,126,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Dragon Chicken,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Chicken Pepper Fry,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Chettinad Fried Chicken,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Mutton Pepper Fry,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Nattu Kozhi Varuval,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Prawn 65,,168,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Prawn Manchurian,,168,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Fish 65,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Nethili Fry,,126,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Crab Pepper Fry,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Omlette,,26.25,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Egg Podimass,,36.75,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Boiled Egg,,15.75,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Egg Fry,,42,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Kalakki,,31.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Half Boil Egg,,21,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Kaadai Chops,,105,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Mutton Chukka,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Mutton Botti,,94.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,
NILA MESS,Paneer Butter Masala,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Gobi Mutter Masala,,94.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Mixed Veg Curry ,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Veg Chettinad,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Kadai Vegetable,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Dhal Fry,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Mushroom Masala,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Gobi Masala,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Panner Masala,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Kadai Paneer Masala,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Veg Gravy,,0,
NILA MESS,Chicken Chettinad Masala,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Kadai Chicken Masala,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Chicken Masala,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Butter Chicken Masala,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Chicken Tikka Masala,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Garlic Chicken Masala,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Ginger Chicken Masala,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Schezwan Chicken Masala,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Nattu Kozhi Masala,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Mutton Pepper Masala,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Chettinadu Mutton Masala,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Fish Curry Masala,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Gravy,,0,
NILA MESS,Veg Pulao,,94.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulao,,0,
NILA MESS,Panner Pulao,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulao,,0,
NILA MESS,Kashmiri Pulao,,126,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulao,,0,
NILA MESS,Ghee Rice,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NILA MESS,Steam Rice,,36.75,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NILA MESS,Variety Rice,,52.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,
NILA MESS,Veg Fried Rice,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Schezwan Veg Fried Rice,,94.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Gobi Fried Rice,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Schezwan Gobi Fried Rice,,115.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Mushroom Fried Rice,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Panner Fried Rice,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Chicken Fried Rice,,105,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Chicken Schezwan Fried Rice,,115.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Egg Fried Rice,,94.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Schezwan Egg Fried Rice,,105,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Mixed Fried Rice,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Prawn Fried Rice,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
NILA MESS,Veg Biriyani,,94.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NILA MESS,Chicken Biriyani,,115.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NILA MESS,Mutton Biryani,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NILA MESS,Fish Biriyani,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NILA MESS,Prawn Biriyani,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NILA MESS,Nattu Kozhi Biriyani,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NILA MESS,Andhra Chicken Pulao,,126,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,
NILA MESS,Veg Noodles,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Schezwan Veg Noodles,,94.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Mushroom Noodles,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Panner Fried Noodles,,105,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Chicken Fried Noodles,,105,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Chicken Schezwan Fried Noodles,,115.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Egg Fried Noodles,,94.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Schezwan Egg Fried Noodles,,105,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Mixed Fried Noodles,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Prawn Fried Noodles,,147,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
NILA MESS,Tandoori Chicken Full,,357,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NILA MESS,Tandoori Chicken Half,,178.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NILA MESS,Tandoori Chicken (1 Pc),,94.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NILA MESS,Chicken Tikka,,126,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NILA MESS,Chicken Tangri Kebab,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NILA MESS,Kalmi Kebab,,136.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NILA MESS,Panner Tikka,,126,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tandoori,,0,
NILA MESS,Chappathi (1 Pc),,21,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Parotta (1 Pc),,21,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Naan,,26.25,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Roti,,26.25,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Butter Naan,,31.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Butter Roti,,31.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Butter Kulcha,,31.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Garlic Naan,,36.75,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Garlic Roti,,36.75,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Garlic Kulcha,,36.75,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Stuffed Paratha,,52.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Tandoori Paratha,,31.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Aloo Paratha,,52.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Poricha Parotta,,31.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Phulka (1 Pc),,15.75,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Veg Kothu Parotta,,84,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Egg Kothu Parotta,,94.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Chicken Kothu Parotta,,105,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Mutton Kothu Parotta,,157.5,5,Non Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Chilli Parotta,,94.5,5,Veg,11:30AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Veechu Parotta,,52.5,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Egg Veechu Parotta,,63,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Chicken Veechu Parotta,,84,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,Breads,,0,
NILA MESS,Non Veg Meals,,94.5,5,Non Veg,,,,,11:30AM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,
NILA MESS,Veg Meals,,94.5,5,Veg,,,,,11:30AM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,
NILA MESS,Extra Rice,,36.75,5,Veg,,,,,11:30AM,03:30PM,,,"1,2,3,4,5,6,7",1,,Meals,,0,
NILA MESS,Idly (2 Pcs),,21,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Idyappam,,21,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Sambar Idly,,42,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Chilly Idly,,73.5,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Idly Fry,,52.5,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Plain Dosa,,42,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Kal Dosa,,21,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Onion Dosa,,63,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Masala Dosa,,63,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Onion Uthappam,,63,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Ghee Roast,,84,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Mushroom Dosa,,84,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Paneer Dosa,,84,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Butter Dosa,,84,5,Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Egg Dosa,,63,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Chicken Dosa,,84,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Egg Kothu Semiya,,63,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Chicken Kothu Semiya,,94.5,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
NILA MESS,Mutton Kothu Semiya,,147,5,Non Veg,,,,,,,06:00PM,10:00PM,"1,2,3,4,5,6,7",1,,South Indian,,0,
